"id","sentiment","review","review_español"
"8804_4","0","Great CGI effects & a truly Oscar-worthy performance by Gary Sinise as Lt. Dan. <br /><br />Tom Hanks is a one-trick pony in this movie, how he got the Best Actor Oscar that year over Morgan Freeman was a crime. <br /><br />This movie is a pandering treacly love letter to the baby boom generation, with a barely concealed right-wing prejudice, beginning from Forrest's service in Vietnam all the way through to the \resolution\"" with Jenny at the end.<br /><br />With that said, though, it is hugely entertaining and an American movie through and through. I found certain parts of this film exceedingly offensive, Zemeckis dumbs down this movie almost to the level of Gump himself . . .maybe that was the point he was trying to make.<br /><br />Watch this film and ask yourself \""What is Robert Zemeckis saying about what makes a good American?\"" <br /><br />Forrest seems to have made the \""right\"" choices and been at the \""right place at the right time\"" for the last 45 years. Those who are wrong according to the director's vision seem to pay a heavy price. So is Zemeckis saying that idiocy disguised as innocence and naivety is a patriotic, even AMERICAN quality?""","Grandes efectos de CGI y un rendimiento verdaderamente digno de Oscar por Gary Sinise como LT. Dan. <br /> <br /> Tom Hanks es un pony de un solo truco en esta película, cómo obtuvo el mejor Oscar Actor ese año sobre Morgan Freeman era un crimen. <br /> <br /> Esta película es una carta de amor trazadamente de panorería a la generación de baby boom, con un prejuicio de alas de derecha apenas ocultas, a partir del servicio de Forrest en Vietnam hasta la \ Resolución ""con Jenny en Sin embargo, el fin. <br /> <br /> Con eso, sin embargo, es enormemente entretenido y una película estadounidense a través de. Encontré ciertas partes de esta película extremadamente ofensiva, Zemeckis Dumbers en esta película casi hasta el nivel de Gump él mismo.. .Maybe ese fue el punto que estaba tratando de hacer. <br /> <br /> Mira esta película y pregúntese \ ""¿Qué está diciendo Robert Zemeckis sobre qué hace que un buen estadounidense?"" <br /> < BR /> Forrest parece haber hecho de las ""opciones"" correctas ""y ha estado en el lugar justo en el momento adecuado"" durante los últimos 45 años. Los que están equivocados de acuerdo con la visión del director parecen pagar un precio pesado. . Entonces, ¡Zemeckis dice que la idiotez disfrazada de inocencia y ingenuidad es una calidad patriótica, incluso americana ""."
"5475_3","0","Tyrannosaurus Azteca is set during the sixteenth century where famous Spanish explorer Hernando Cortes (Ian Ziering) has landed in Mexico with six of his best men including Lieutenant Rios (Marco Sanchez), they intend to claim the land in the name of the Spanish & maybe steal some gold too if the opportunity arises. Within minutes they have their first sight of local Aztec savages, within minutes after that Cortes & his men are captured & held prisoner. If that wasn't bad enough it turns out that a couple of Tyrannosaurus Rex live there & like to eat the locals, in an effort to win their lives the Spanish offer to help the locals get rid of their monster problem but with various hidden agendas & ulterior motives it's not just the dinosaurs they have to watch out for...<br /><br />Directed by Brian Trenchard-Smith (who, coincidently, made one of my all time favourite exploitations films Turkey Shoot (1982) which I throughly recommend to one & all) & also more commonly known under the spoof sounding title of Aztec Rex (the title was changed by the Sci-Fi Channel when they aired it maybe as the original title Tyrannosaurus Azteca sounds like it might be a foreign film) this is yet another idiotic & cheap looking Sci-Fi Channel 'Creature Feature' & that's all you need to know really. Based on & around the real Spanish Conquistador Cortes during his expedition to Mexico the film definitely doesn't strive for historic accuracy although I will admit that the story tries to do something slightly different here but ultimately Tyrannosaurus Azteca is still just a 'Creature Feature' with a bunch of people running from some poor CGI computer graphic of a monster despite it's period setting. Not too sure what else I can say, despite being set centuries ago the usual clichés are here, the character's are the usual cardboard cutouts, make stupid decisions & the selfish one, the heroic one, the backstabbing one, the faceless victim who exists just to get eaten & the pretty woman are all here & easy to spot. The film is predictable, silly, dull & doesn't really entertain on any level although it does move along at a decent pace & there's one or two half decent moments of gore if that sort of thing interests you. The story isn't that good & has plenty of holes too, this is also the sort of film that you will have completely forgotten about within a few days.<br /><br />Now I have seen & commented on plenty of Sci-Fi Channel 'Creature Features' & usually the CGI computer effects are terrible & while Tyrannosaurus Azteca doesn't exactly buck the trend I will admit there are a few effects shots which look alright but then they are usually ruined by an absolutely awful effects shot straight afterwards. There's a few decent gore effects here too, there's a cut out heart, a guy's leg is bitten off, there's some blood splatter, a cool shot of a guy left holding his own intestines after he has been attacked by the dinosaur, there's a few dead bodies seen & someone is stabbed with a spear. The T-Rex gets to eat a couple of people too. The production values are really cheap, the Aztec set looks like one of those theme park attractions made from Styrofoam & those Spanish men must have been imprisoned in the worst enclosure in cinematic history with the fence supposedly keeping them in lower than a mans waist, they could have simply stepped out of it & run away it was so low.<br /><br />With a supposed budget of about $900,000 I can't see where the money went, shot in O'ahu in Hawaii in apparently fifteen days. The acting isn't great from no-one I have ever heard of.<br /><br />Tyrannosaurus Azteca really isn't any better than any other cheap Sci-Fi Channel 'Creature Feature' despite an almost interesting & unusual premise, that basic statement should basically be enough for you to decide whether you will enjoy this or not (at a guess probably not).","Tyrannosaurus Azteca se establece durante el siglo XVI donde el famoso explorador español Hernando Cortes (Ian Ziering) ha aterrizado en México con seis de sus mejores hombres, incluyendo el teniente Rios (Marco Sánchez), tienen la intención de reclamar la tierra en el nombre del español y tal vez Roba un poco de oro también si surge la oportunidad. En cuestión de minutos, tienen su primera vista de los salvajes locales de Aztec, en unos minutos después de que Cortes y sus hombres son capturados y celebrados prisioneros. Si eso no fuera lo suficientemente malo, resulta que un par de Tyrannosaurus Rex vive allí y les gusta comer a los lugareños, en un esfuerzo por ganar sus vidas, la oferta de español para ayudar a los locales a deshacerse de su problema de monstruo, pero con varias agendas ocultas. y los motivos ulteriores no son solo los dinosaurios que tienen que tener en cuenta ... <br /> <br /> Dirigido por Brian Trenchard-Smith (quien, coincididamente, hizo uno de mis lanzamientos favoritos de todos los tiempos, Películas de explotación de Turquía (1982) que recomiendo a través de uno y también más comúnmente conocido bajo el título de sonido de la falsificación de Aztec Rex (el título cambió el canal de ciencia ficción cuando lo transmitieron tal vez, ya que el título original Tyrannosaurus Azteca suena como si pudiera ser un Película extranjera) Esta característica de criatura ""de IDIOTICO"" IDIOTICO Y BARAZO BARAZO "", y eso es todo lo que necesita saber realmente. Basado en y alrededor de la verdadera conquistadora española Cortes durante su expedición a México, la película definitivamente no se esfuerza por la precisión histórica, aunque admitiré que la historia intenta hacer algo ligeramente diferente aquí, pero en última instancia, Tyrannosaurus Azteca sigue siendo solo una ""característica de criatura"". Con un grupo de personas que se ejecutan desde un gráfico de computadora de CGI deficiente de un monstruo a pesar de su período de trabajo. No está muy seguro de qué más puedo decir, a pesar de estar a partir de los siglos de los siglos, los clichés habituales están aquí, los personajes son los recortes habituales de cartón, hacen que las estúpidas decisiones y el egoísta, el heroico, el backstabbing, la víctima sin rostro que existe solo Para comer, la mujer bonita está aquí y fácil de detectar. La película es predecible, tonta, aburrida y realmente no le entretiene a ningún nivel, aunque se mueve a un ritmo decente y hay uno o dos momentos de Gore Decente si ese tipo de cosas le interesa. La historia no es tan buena y también tiene muchos agujeros, este es también el tipo de película que habrá olvidado completamente en unos pocos días. <br /> <br /> Ahora he visto y comentado sobre un montón de El canal de ciencia fidera ""Características de la criatura"" y, por lo general, los efectos de la computadora CGI son terribles y, mientras que Tyrannosaurus Azteca no se acerca exactamente la tendencia que admitiré que hay algunos disparos de efectos que se ven bien, pero luego se arruinan por un efecto absolutamente horrible. Disparo directamente después. Hay algunos efectos de Gore decentes aquí, hay un corazón recortado, la pierna de un chico está mordida, hay un poco de salpicaduras de sangre, un tiro fresco de un chico que se fue sosteniendo sus propios intestinos después de haber sido atacado por el dinosaurio, hay algunos Los cadáveres vistos y alguien está apuñalado con una lanza. El T-Rex también se convierte en un par de personas. Los valores de producción son realmente baratos, el conjunto Aztec se ve como una de esas atracciones del parque temático hechas de espuma de poliestireno y esos hombres españoles deben haber sido encarcelados en el peor recinto de la historia cinematográfica con la cerca que supuestamente los mantuvieron en una cintura más baja que una cintura de hombres. Simplemente podría haber salido de ella y huir, fue tan bajo. <br /> <br /> Con un supuesto presupuesto de alrededor de $ 900,000, no puedo ver a dónde se fue el dinero, disparó en O'AHU en Hawai en aparentemente quince dias. La actuación no es excelente de nadie que he escuchado. <br /> <br /> Tyrannosaurus Azteca realmente no es mejor que cualquier otra característica de criatura ""de canal de ciencia fidera"" a pesar de un casi interesante e inusual Premisa, esa declaración básica debería ser básicamente suficiente para que usted decida si disfrutará de esto o no (con una conjetura, probablemente no)."
"12470_10","1","i just saw this movie on TV..<br /><br />i've lost my dad when i was young and this movie surely did touch me..<br /><br />i can feel the lost that the little girl Desi felt..<br /><br />the feeling of wanting to see her father again..<br /><br />wanting to talk to him..<br /><br />or at least given the chance to say goodbye..<br /><br />and i'm so touched with the letter that was wrote back to her..<br /><br />saying that her father read her letter, and sent it back to someone to reply her and buy her a present because there isn't a shop in heaven..<br /><br />it just lets me feel that miracles do exist..","Acabo de ver esta película en la televisión. <br /> <br /> Perdí a mi padre cuando era joven y esta película seguramente me tocó ... <br /> <br /> Puedo sentir lo perdido de que La niña desi sintió ... <br /> <br /> La sensación de querer ver a su padre de nuevo ... <br /> <br /> Querer hablar con él. <br /> <br /> O Al menos dada la oportunidad de despedirse .. <br /> <br /> y estoy tan tocado con la carta que se le escribió .. <br /> <br /> Diciendo que su padre lee su carta. , y lo envié de vuelta a alguien para responderla y comprarla un regalo porque no hay una tienda en el cielo. <br /> <br /> Solo me deja sentir que los milagros existen .."
"10527_4","0","I discovered this movie with a retailer selling OOP's. And this one surely is an OOP. One year after The Exorcist she's back in business with this movie but what we all new was that the career of Blair never broke out, she never became a mega star. That's one of the reason's many of her films are OOP. She gives a good performance in this movie. It's about a reject not recognized by her parents and doesn't have any friends. Played at an age of 15 playing a girl of 14, that's funny. The movie is also known for the rape scene in the showers were they stick a broomstick up her virginity. In most editions it's cut out, why, I don't know, no blood is involved, okay, Blair is butt naked but nothing is shown, no T&A so nothing to offend people. But the movie is slow, extremely slow. It doesn't happy normally to me but I almost felt asleep. It's just about that 14 year old becoming a rebel against society but no blood flows, no gore no nothing. Why this is categorized in horror is still a wonder to me. If you're a fan of Blair, buy it if you can find it otherwise leave it as it is.","Descubrí esta película con un minorista vendiendo OOP. Y este seguramente es un OOP. Un año después del exorcista, ella está de vuelta en los negocios con esta película, pero lo que todos nuevos era que nunca estalló la carrera de Blair, nunca se convirtió en una Mega Star. Esa es una de las razones, muchas de sus películas son OOP. Ella da un buen desempeño en esta película. Se trata de un rechazo no reconocido por sus padres y no tiene amigos. Jugado a la edad de 15 años jugando a una niña de 14, eso es divertido. La película también es conocida por la escena de la violación en las duchas, estaban pegando un escobo de su virginidad. En la mayoría de las ediciones, se corta, por qué, no lo sé, no hay sangre involucrada, está bien, Blair está desnuda, pero no se muestra nada, no es nada para ofender a las personas. Pero la película es lenta, extremadamente lenta. No es feliz normalmente para mí, pero casi me sentí dormido. Se trata de que 14 años se convierten en un rebelde contra la sociedad, pero no hay flujos de sangre, ni sangre no nada. Por qué esto se clasifica en el horror sigue siendo una maravilla para mí. Si eres fanático de Blair, cómpralo si puedes encontrarlo, de lo contrario, dejarlo como lo es."
"4515_10","1","That film is absolutely fantastic!! If you watch it with your friends it can be a very nice day... Obviously you have to know that the film is stupid and very bad directed and acted (Tomba/Unziker what a couple), and that is probably the worse film in the world, but you can enjoy it very much. We watched it in 19 and it was a very nice evening. The best scenes are the first one, when the criminals kill the friend of Alex, and he tries to act like a desperate, and the result is a comic scene of first category... And then when he shows to Leva (Antevleva, what a name) the \Palassio di giusstissia\"", and then the accident of Leva, that once is going on her car out of the road, and a second later, the car is completely empty! What a magic!""","Esa pelicula es absolutamente fantástica !! Si lo ves con tus amigos, puede ser un día muy agradable ... Obviamente, tienes que saber que la película es estúpida y muy mala dirigida y actuó (Tomba / Unziker qué par), y esa es probablemente la peor película en El mundo, pero puedes disfrutar mucho. Lo vimos en 19 y fue una noche muy agradable. Las mejores escenas son las primeras, cuando los delincuentes matan al amigo de Alex, y trata de actuar como un desesperado, y el resultado es una escena cómica de la primera categoría ... y luego cuando muestra a LEVA (Antevleva, qué Un nombre) The \ Palassio di Giussissia \ "", y luego el accidente de Leva, que una vez sale de su automóvil fuera de la carretera, y un segundo más tarde, ¡el automóvil está completamente vacío! ¡Qué magia!"""
"7858_1","0","I appreciate the need to hire unknowns for these kind of 'horror' movies, but they should at least hire some proper actors. The sergeant especially is guilty of using his monotone to bulldozer every single line he has. But let's face it, the lines aren't really important. There isn't really a recognisable plot, so most of the writing involves the words f**k, s**t, m*****f****r and other assorted bad language in place of proper dialogue.<br /><br />The 'story' as it is, is mostly made up of seemingly random gore and death, with a couple of cringe-worthy 'surprises', which happen around 10 minutes after you see exactly what's going to happen. Not only this, but there are several glaring plot holes and continuity errors (Why are they going in there? Didn't he have a weapon? Wasn't he dead?), so it makes the whole film seem as if it has been cut down by the several hours it would take to fix them.<br /><br />Another film which simply relies on blood and gore instead of any real cinematic experience.","Aprecio la necesidad de contratar incógnitas para este tipo de películas de 'horror', pero al menos deberían contratar a algunos actores propios. El sargento especialmente es culpable de usar su monótono a Bulldozer cada línea que tiene. Pero lo enfrentemos, las líneas no son realmente importantes. Realmente no hay una parcela reconocible, por lo que la mayor parte de la escritura implica las palabras f ** k, s ** t, m ***** f **** r y otro idioma mal variado en lugar del diálogo adecuado. <br /> <br /> La 'historia' como está, se compone principalmente de sangre y muerte aparentemente aleatorias, con un par de ""sorpresas"" digno de crings, que suceden alrededor de 10 minutos después de que vea exactamente lo que va a suceder. No solo esto, sino que hay varios agujeros de trama deslumbrantes y errores de continuidad (¿por qué van allí? ¿No tenía un arma? ¿No estaba muerto?), Así que hace que toda la película parezca como si lo hubiera sido Corte por las varias horas que tomaría para arreglarlos. <br /> <br /> Otra película que simplemente se basa en la sangre y la sangre en lugar de cualquier experiencia cinemática real."
"2464_10","1","One of the best movie-dramas I have ever seen. We do a lot of acting in the church and this is one that can be used as a resource that highlights all the good things that actors can do in their work. I highly recommend this one, especially for those who have an interest in acting, as a \must see.\"" There are several scenes of note. For one, the graveyard scene when Hamlet encounters Yorick (everyone knows about THAT scene by just going to elementary school), and his interaction with the skull was extremely well done. The logic used in this scene was tremendous--I suppose a testament to Shakespeare more than anything else. For a second, I very much enjoyed the scene where Hamlet, Horatio and the character played by Robin Williams discussed the upcoming duel.""","Uno de los mejores dramas de cine que he visto. Hacemos mucho actuación en la Iglesia y este es uno que se puede usar como un recurso que destaca todas las cosas buenas que los actores pueden hacer en su trabajo. Recomiendo encarecidamente este, especialmente para aquellos que tienen interés en actuar, como debe ver. ""Hay varias escenas de nota. Para una, la escena del cementerio cuando Hamlet se encuentra con Yorick (todos saben de esa escena por ir a la escuela primaria), y su interacción con el cráneo estaba extremadamente bien hecho. La lógica utilizada en esta escena fue tremenda: supongo que un testimonio de Shakespeare más que cualquier otra cosa. Por un segundo, disfruté mucho la escena donde Hamlet, Horatio y el personaje jugado por Robin Williams discutieron el próximo duelo ""."
"9679_2","0","This movie was awful in the worst way: you just didn't care. You didn't care what happened in the plot; you didn't care about the characters. Everyone was devoid of heart. I ended up walking out about an 45 minutes into it because I simply didn't want to subject my mind to it any more. There is far too much sex in the film. Sex can be okay; it can even make the movie (hence Karma Sutra) but the intercourse here was not beautiful or sexy. It was just ugly. Don't see this film.","Esta película fue horrible de la peor manera: simplemente no le importaba. No te importó lo que sucedió en la trama; No te importó los personajes. Todos estaban desprovistos de corazón. Terminé caminando unos 45 minutos porque simplemente no quería estar sometiéndome más. Hay demasiado sexo en la película. El sexo puede estar bien; Incluso puede hacer la película (por lo tanto, Karma Sutra), pero la relación sexual aquí no era hermosa ni sexy. Era solo feo. No veo esta película."
"5977_8","1","Teenager Eddie spends his life being bullied and humiliated due to his obsession with heavy metal music. One day he finds out his hero Sammi Curr has died, supposedly burned by the establishment which wanted to put a stop to his music. But Eddie has his last record, never released, and when he plays it he starts receiving messages telling him how to deal with his tormentors. Before long Sammi has revealed he intends to return to life at the local Halloween party to exact revenge on the town which once mocked him.<br /><br />Filled with humour and in-jokes, this is a highly entertaining film. Sammi himself is an original horror movie villain, plays on the 'evils of rock music' obsessions of the 80's. Well worth watching.","Adolescente Eddie pasa su vida siendo intimidada y humillada debido a su obsesión con la música pesada. Un día descubre que su héroe Sammi Curr ha muerto, supuestamente quemado por el establecimiento que quería poner una parada en su música. Pero Eddie tiene su último registro, nunca lanzado, y cuando lo juega, comienza a recibir mensajes que le dicen cómo lidiar con sus atormentadores. Antes de que Long Sammi ha revelado, pretende volver a la vida en la fiesta local de Halloween a vengarse de la ciudad, que una vez se burló de él. <br /> <br /> Lleno de humor y en chokes, esta es una película muy entretenida. El propio Sammi es un villano de cine de horror original, juega en las obsesiones de los años 80 de los años 80. Bien vale la pena ver."
"8700_7","1","This movie has great style, fantastic visuals and hot sex scenes with a beautiful woman. It falters at the end as the story twists get a little bit extreme.. but all in all, I would recommend this movie just because it has that good old Russian feel to it.. big, impressive, powerful, bleak and brutal and at the same time beautiful in the old tradition of tragic beauty.<br /><br />PLOT: A guy who can make a blade shoot out of his hand at will (not a spoiler since they show it in the trailer) when he is REALLY mad at you tries to have a girlfriend.. he discovers that after you kill one person with your sword hand, it's kind of hard to keep a stable relationship....<br /><br />Sword boy is on the planet for a reason.. he just doesn't know what it is.. YET.<br /><br />Lots of dark street fights with guys unexpectedly getting filleted creatively.<br /><br />RUSSAIN w ENG subtitles.. slick worth a watch..","Esta película tiene un gran estilo, imágenes fantásticas y escenas de sexo calientes con una mujer hermosa. Se esfuerza por el final, ya que las tuercas de la historia se ponen un poco extremas. Pero en general, recomendaría esta película solo porque tiene ese buen viejo ruso. Sísmo. Big, impresionante, poderoso, sombrío y brutal y en Al mismo tiempo hermosa en la antigua tradición de la belleza trágica. <br /> <br /> Parcela: un tipo que puede hacer que una hoja sale de su mano a voluntad (no un spoiler ya que lo demuestran en el remolque) cuando él está realmente enojado contigo trata de tener una novia ... Él descubre que después de que mates a una persona con la mano de la espada, es difícil mantener una relación estable ... <br /> <br /> Sword Boy está en El planeta por una razón. Él simplemente no sabe lo que es .. Todavía. <br /> <br /> Muchas luchas de la calle oscura con los chicos que reciben inesperadamente fileted creativamente. <br /> <br /> Russain W Subtítulos ENG .. Slick Worth A Watch .."
"4619_4","0","Let me state first that I love Westerns & Civil War stories. I also consider John Ford as an excellent director. I also have the same high feelings for John Wayne & William Holden's acting ability.<br /><br />I cannot remember if I saw this film when it first came out in 1959. Last night was the first time I saw it since then.<br /><br />As per my 4 rating, one can say I did not like the movie.<br /><br />I now will attempt to tell some of its shortcomings.<br /><br />John Lee Mahin who wrote the screenplay from Harold Sinclair's novel, was a very gifted writer & wrote many fine scripts, This script is poorly written & badly researched. They make mention of the awful conditions of the Andersonville prison, At the time of the movie Andersonville was not in operation. They also use rifles that were not used at the time.<br /><br />John Ford was directing films for over 40 years & won 4 Oscars. He must have been ill during the making of this.His usual style was missing. It could be that this was film in the south & east and not in Monument Valley.<br /><br />He normally had a stock company of players he used in nearly all his film, MOST were missing this time. This time only minor cowboy stars Hoot Gibson & Ken Curtiss have roles & of course Anna Lee has a small role. There were no other familiar faces except for the 3 stars. (see below) Mr. Fords stock company made most of his films the classics they were; sadly missed here.<br /><br />Now we come to the main stars John Wayne & William Holden. The Duke also must have been ill,he seemed out of place here. This sort of role usually fit his style perfectly, he was just adequate here. Wiliam Holden did the best he could, but nowhere as good as he usually was.<br /><br />It was required that there be an actress in this type of movie. Here in her first major role (second film) is Constance Towers, a very beautiful person, But not really an actress, She is still having roles on Television. Let me be kind and say she has had a long career,more based on her looks than acting talent. Also in caas as Ms. Towers servant is Tennis Star Althea Gibson.I am glad she stuck to tennis.<br /><br />The rest of the production credits were far from the usual high standard of other John Ford films There were a few military type songs supposedly done by the marching cavalry, not good at all. The action scenes were good but come at the end of film.<br /><br />Ratings *1/2* (out of 4) 47 points (out of 100) IMDb 4 (out of 10)","Permítanme declarar primero que amo los Westers & War Stories. También considero a John Ford como un excelente director. También tengo los mismos sentimientos altos por la capacidad de actuación de John Wayne y William Holden. <br /> <br /> No puedo recordar si vi esta película cuando salió por primera vez en 1959. Anoche fue la primera vez que lo vi desde Entonces. <br /> <br /> Según mi calificación 4, se puede decir que no me gustó la película. <br /> <br /> Ahora intentaré contarle algunas de sus deficiencias. <br /> < BR /> John Lee Mahin, quien escribió el guión de la novela de Harold Sinclair, fue un escritor muy talento y escribió muchos scripts finos, este guión está mal escrito y mal investigado. Hacen mención de las terribles condiciones de la prisión de Andersonville, en el momento de la película Andersonville no estaba en funcionamiento. También usan rifles que no se utilizaron en ese momento. <br /> <br /> John Ford estaba dirigiendo películas durante más de 40 años y ganó 4 Oscar. Él debe haber estado enfermo durante la fabricación de esto. Falta el estilo habitual. Podría ser que esta fue una película en el sur y el este, y no en Monument Valley. <br /> <br /> Normalmente tenía una compañía de valores de jugadores que usaba en casi toda su película, la mayoría faltaban esta vez. Esta vez, solo las estrellas de vaqueros menores, Hoot Gibson & Ken Curtiss tienen roles y, por supuesto, Anna Lee tiene un pequeño papel. No había otras caras familiares, excepto las 3 estrellas. (ver más abajo) La sociedad de las acciones de Ford hició la mayoría de sus películas los clásicos que eran; Lamentablemente perdido aquí. <br /> <br /> Ahora llegamos a las estrellas principales John Wayne y William Holden. El duque también debe haber estado enfermo, parecía fuera de lugar aquí. Este tipo de papel suele encajar perfectamente su estilo, solo era adecuado aquí. Wiliam Holden hizo lo mejor que pudo, pero en ningún lugar era tan bueno como él era. <br /> <br /> Se requirió que haya una actriz en este tipo de película. Aquí, en su primer rol importante (Segunda película) es Constance Towers, una persona muy hermosa, pero no realmente una actriz, todavía tiene roles en la televisión. Déjame ser amable y decir que ha tenido una larga carrera, más basada en su apariencia que actuar el talento. También en CAAS, ya que la Sra. Torres sirvienta es la estrella de tenis Althea Gibson. Me alegro de que se quede atrapada al tenis. <br /> <br /> El resto de los créditos de producción estuvieron lejos del alto nivel habitual de otras películas de John Ford. Algunas canciones de tipo militar supuestamente lo hacen por la caballería de marcha, no es bueno en absoluto. Las escenas de acción eran buenas, pero vienen al final de la película. <br /> <br /> Calificaciones * 1/2 * (de 4) 47 puntos (de los 100) IMDb 4 (de cada 10)"
"6109_1","0","I wanted to vote zero or lower. I loved the commentary. It IS the worst movie ever made and 'unendurable' is the perfect word for it, unless there is something worse that Roget never thought of. I am also at a loss to think of anything negative enough to accurately describe Bo Derek. The best that could be said of her is, she's consistent.","Quería votar cero o más bajo. Me encantó el comentario. Es la peor película hecha y 'insuficiente' es la palabra perfecta para ello, a menos que haya algo peor en lo que sea que Roget nunca haya pensado. También estoy en una pérdida para pensar en algo lo suficientemente negativo como para describir con precisión Bo Derek. Lo mejor que se podría decir de ella es, ella es consistente."
"10545_7","1","Having seen CUBE, I've been a fan of Vincenzo Natali's work. Natali seems to have this inept ability to take a storyline, and hardly wring it our like a wet towel for all the storyline he can muster. Instead, he lets the stories themselves unfold in natural ways, so much in fact, that you may in fact believe there is this Cube were people try to escape, or in the case of NOTHING, a large empty expanse where there is... nothing! The advert had me hooked instantly. It seemed so simple! Take two characters who no one likes, and send them to a world where there is nothing. Natali does this so simply that you forget the logic that a place where there is nothing cannot exist. In fact, the world of nothing becomes something of an irony within the film. There's nothing there, but also 'something' there.<br /><br />It might be a good time to point out that the trailer is highly misleading. I was fortunate enough to actually understand that the film leaned to a more comedic side than the trailer otherwise told so. Therefore upon watching the film, i laughed every now and again, whereas someone who the advert mislead may find themselves utterly confused.<br /><br />If i may take a minute to give the film some praise, where the film excels on is the concept. It is a genius concept to have a world of nothing, and to put two characters there, NOT two brilliant minded characters, who will philosophise and work out their surroundings, but two idiots who have absolutely no clue as to where the hell they are! Another strong point is the film's cinematography, though at first this may not seem it! Where each wall, north, earth, south, west, up and down is just a white plane, a perception of depth becomes faulty. It is hard to determine where things are placed in the Mis-En-Scene. The cinematography has many moments where this actually happens, but for the most part, the camera is placed so that two characters, or an object and a character are placed in the foreground and background, allowing a sense of depth to be realised.<br /><br />However, this film does lack in certain areas. The film is relatively short, but even so, after a while the novelty of this world of nothing becomes rather dull, and you wish to find some form of resolution within the plot. We can also argue that the acting is once again, questionable. These two characters are in a sense, unlikeable, therefore we feel no sympathy at any point for these characters. However, on a flip side of that, the chemistry and friendship between the two characters seems real enough, but there is something lacking.<br /><br />Even so, i do rank this as a thoroughly enjoyable film! Do not let the trailer fool you into thinking this is another science-fiction horror film. It is much more of a comedy than that! It is indeed worth watching though, purely for the concept itself!","Habiendo visto CUBE, he sido fanático del trabajo de Vincenzo Natali. Natali parece tener esta capacidad inepta de tomar una historia, y apenas lo envía como una toalla mojada para toda la historia que puede reunir. En su lugar, él deja que las historias se desarrollen de manera natural, tanto, de hecho, que, de hecho, puede creer que hay este cubo, las personas intentan escapar, o en el caso de nada, una gran extensión vacía donde hay ... ¡nada! El anuncio me tenía enganchado al instante. ¡Parecía tan simple! Tome dos personajes que a nadie le gustan, y envíales a un mundo donde no hay nada. Natali hace esto tan simplemente que olvida la lógica que un lugar donde no hay nada que no pueda existir. De hecho, el mundo de la nada se convierte en algo de una ironía dentro de la película. No hay nada allí, pero también 'algo' allí. <br /> <br /> Podría ser un buen momento para señalar que el trailer es altamente engañoso. Tuve la suerte de entender realmente que la película se inclinó a un lado más cómico que el trailer lo contrario, por lo demás. Por lo tanto, al ver la película, me reí de una de hoja una vez y otra vez, mientras que alguien que el anuncio engañó a sí mismas puede encontrarse completamente confundido. <br /> <br /> Si puedo tomar un minuto para darle un minuto a la película algunos alabanzas, donde la película sobresale. En el concepto es el concepto. Es un concepto de genio tener un mundo de nada, y para poner a dos personajes allí, no dos personajes brillantes, que filosofarse y trabajarán su entorno, sino dos idiotas que no tienen ninguna pista en cuanto a dónde están los infantiles. Otro punto fuerte es la cinematografía de la película, ¡aunque al principio esto puede no parecerlo! Donde cada pared, norte, tierra, sur, oeste, arriba y abajo es solo un avión blanco, una percepción de profundidad se vuelve defectuosa. Es difícil determinar dónde se colocan las cosas en la escena errónea. La cinematografía tiene muchos momentos en los que sucede esto, pero en su mayor parte, la cámara se coloca de modo que se realicen dos caracteres, o un objeto y un carácter en primer plano y fondo, lo que permite realizar una sensación de profundidad. <BR /> <br /> Sin embargo, esta película carece de ciertas áreas. La película es relativamente corta, pero aun así, después de un tiempo, la novedad de este mundo de nada se vuelve bastante aburrida, y desea encontrar algún tipo de resolución dentro de la trama. También podemos argumentar que la actuación es una vez más, cuestionable. Estos dos personajes tienen en cierto sentido, poco probable, por lo tanto no sentimos simpatía en ningún momento para estos personajes. Sin embargo, en un lado flip de eso, la química y la amistad entre los dos personajes parece lo suficientemente real, pero hay algo que falta. <br /> <br /> Aun así, ¡lo clasifico como una película completamente agradable! No dejes que el remolque te engañe en pensar que esta es otra película de horror de ciencia ficción. ¡Es mucho más de una comedia que eso! ¡De hecho vale la pena observar, sin embargo, puramente para el concepto en sí!"
