"id","sentiment","review","review_español"
"3840_3","0","I'd heard about this movie a while ago from a friend and she recently got it on DVD. There was a lot of anticipation and excitement as we'd both heard that this was a terrifying film, really scary. How disappointed was I?? VERY!!!! Apart from that one scene (we all know which bit) NOTHING happened!!! I was expecting to see the woman in black a few times and for her to do a few more jumpy scenes, like appear at the window or walk across the hall or something.<br /><br />Nearly all the reviews here say what a scary, gripping, atmospheric movie this is. I just didn't see it I'm afraid. Maybe there's a difference in what people find scary in the US to here in Britain.<br /><br />A big let down after all the hyped reviews :(","Había escuchado sobre esta película hace un tiempo de un amigo y ella recientemente lo consiguió en DVD. Había mucha anticipación y emoción, ya que ambos escuchábamos que esta era una película aterradora, realmente aterrador. ¿Qué decepcionado fue yo? ¡¡¡¡MUY!!!! Aparte de esa escena (todos sabemos, qué parte) no pasó nada! Esperaba ver a la mujer en negro unas cuantas veces y para que ella hiciera algunas escenas más nerviosas, como aparecer en la ventana o caminar por el pasillo o algo así. <br /> <br /> Casi todas las críticas aquí dicen Qué es una película atmosférica, agarrada, atmosférica. Simplemente no lo vi tengo miedo. Tal vez haya una diferencia en lo que las personas encuentran aterrador en los Estados Unidos para aquí en Gran Bretaña. <br /> <br /> Una gran decepción después de todas las revisiones dentadas :("
"3712_3","0","When I first heard about \Down To Earth,\"" I was pretty excited. I'm a pretty big fan a Chris Rock, he was especially hilarious in Dogma. But this film proved to be a disappointment. Chris Rock's performance was not nearly as good as his past performances, and the movie was just very badly directed as a whole.<br /><br />First off, Chris Rock. He plays the entire movie as a standup comedy routine. Obviously, this works fine in the scenes where he's supposed to be doing standup, but in the rest of the movie, it doesn't. Even when he's talking to one other character, he seems to think he's trying to make a roomful of people laugh. He has a few funny moments, but they mostly come during the standup scenes (no wonder they decided to make his character a comedian). As for the rest of the cast, they're pretty much there just to give Rock someone to talk to, none of them stand out.<br /><br />Also, the movie was poorly directed. The movie has basically a one-joke plot: old white guy acting like a young black comedian. While I prefer movies with more than one joke, this still could have worked, and been quite funny. The problem was, we saw too much of Rock and not enough of the old white guy. It's supposed to be funny because it's this white guy telling Chris Rock's jokes, but for most of the time, we just see Chris Rock, so it's not nearly as funny. The few scenes where they decide to show us the white guy talking like Rock are, in fact, hilarious. If he had been shown more, the movie would have been a lot funnier.<br /><br />Overall, a few moments of laughter can't make up for the fact that \""Down To Earth\"" is poorly acted, and poorly directed. This one was a pretty big disappointment.<br /><br />Rating: 4/10""","Cuando escuché por primera vez a la tierra, ""estaba bastante emocionado. Soy un gran fanático de un gran fanático, fue especialmente hilarante en el dogma. Pero esta película demostró ser una decepción. El rendimiento de Chris Rock no fue casi Tan bueno como sus actuaciones pasadas, y la película estaba muy mal dirigida en su conjunto. <br /> <br /> En primer lugar, Chris Rock. Toca la película completa como una rutina de comedia de pie. Obviamente, esto funciona bien en Las escenas donde se supone que debe estar haciendo standup, pero en el resto de la película, no lo hace. Incluso cuando está hablando con otro personaje, parece pensar que está tratando de reír a la gente. Él tiene algunos Momentos graciosos, pero en su mayoría vienen durante las escenas de pieza (no es de extrañar que decidieron hacer a su personaje a un comediante). En cuanto al resto del reparto, están prácticamente allí para darle a alguien a quien hablar, ninguno de ellos Destaca. <br /> <br /> Además, la película estaba mal dirigida. La película tiene básicamente una parcela de una broma: viejo tipo blanco que actúa li Ke un joven comediante negro. Si bien prefiero películas con más de una broma, esto todavía podría haber trabajado, y ha sido bastante divertido. El problema era que vimos demasiado de roca y no hay suficiente del viejo tipo blanco. Se supone que es divertido porque es este tipo blanco que le dice a los chistes de Chris Rock, pero durante la mayor parte del tiempo, solo vemos a Chris Rock, por lo que no es tan divertido. Las pocas escenas donde deciden mostrarnos el tipo blanco que habla como roca, de hecho, hilarante. Si se le había mostrado más, la película hubiera sido mucho más divertida. <br /> <br /> En general, unos momentos de la risa no pueden compensar el hecho de que ""hasta la Tierra"" está mal actuada , y mal dirigido. Esta fue una gran decepción. <br /> <br /> Clasificación: 4/10 """
"11628_4","0","Wow You guys are way too nice!!!Corny,Corny,Corny That is how I feel about that film.It started well with a good idea , A guy (Edward Asner) escape from Jail dressed as Santa,a bunch of kids find him and believes his the real Santa so the Fake Santa enlist the children to help him find a bag of stolen money.the film is like a Christmas version of \Whistle down the wind\"". The movie start well but gradually it becomes Cheesier and Cheesier to the point that at the end it becomes ridiculous and you just cant take this film seriously. For example you get the Scrooge type character called Sumner (Rene Auberjonois) who's a total Douchebag who treat his young son like a pile a rubbish ,he treat his son so bad that he don't even buy him decent clothes,the poor kid wears Jeans with Holes in it! but a 45 second scene with Fake Santa visiting Sumner and by the end of the film you get the guy all happy singing Christmas Carol and giving his neglected son a hug...yep that is how Corny it is... I'm all for feel good movie especially during Christmas and I am a big fan of seasonal TV movie but this one is way too over the top for me,it is a shame because it started well but the second half of the movie is trowing a supernatural element to the film that just don't match with the rest of it. It's not totally bad,there are some solid acting , especially from the children but there are plenty of better Christmas film around.""","Wow, ustedes son demasiado bonitos! Corny, Corny, Corny, Corny, que me siento acerca de esa película. Empezó bien con una buena idea, un chico (Edward Asner) escape de la cárcel vestida como Santa, un grupo de niños encuentra. Él y cree su verdadero Santa, así que el falso santa enlista a los niños para ayudarlo a encontrar una bolsa de dinero robado. La película es como una versión navideña de \ whistle por el viento "". La película comienza bien, pero gradualmente se vuelve cómoda y Cheesier hasta el punto de que al final se vuelve ridículo y simplemente no puedes tomar en serio esta película. Por ejemplo, obtienes el personaje tipo Scrooge llamado Sumner (Rene Auberjonois), ¿quién es un douchebag total que trata a su hijo joven como un pila una basura, él ¡Trata a su hijo tan malo que ni siquiera le compra ropa decente, ¡el pobre niño lleva jeans con agujeros en él! Pero una escena de 45 segundos con falsificación de Santa visitando Sumner y al final de la película, obtienes al chico. Navidad carol y dando a su hijo descuidado un abrazo ... Sí, eso es lo bien que es ... soy todo para sentir una buena película, especialmente durante la Navidad y soy un gran fan de la película de TV de temporada, pero esta es demasiado sobre la parte superior para mí, es una pena porque comenzó bien, pero la segunda mitad de la película está lanzando un elemento sobrenatural. a la película que simplemente no coincide con el resto. No es totalmente malo, hay algo de actuación sólida, especialmente de los niños, pero hay mucha mejor película de Navidad ""."
"7466_10","1","this movie is another on the list that i did not want to see. i was talked into it and dragged into the theater, but boy am i glad for that. i thought it was going to be just another love story, but it turns out to be SOOO much more than that. definatly an intellectual flick, one of those movies you have to pay attention to.","Esta película es otra en la lista que no quería ver. Me hablaban y me arrastraban al teatro, pero el chico me alegro de eso. Pensé que iba a ser solo otra historia de amor, pero resulta ser mucho más que eso. Definitivamente, una película intelectual, una de esas películas con la que tiene que prestar atención."
"8523_4","0","This was a big disappointment for me. I think this is the worst Mastroianni-movie ever made. Cosmatos tries too hard to make this movie a masterpiece and that makes this movie a typical \art\""-movie. I give 4/10 for this movie.""","Esta fue una gran decepción para mí. Creo que esta es la peor Masttroianni-Movie. Cosmatos intenta demasiado para hacer de esta película una obra maestra y eso hace que esta película sea típica \ art ""- película. Doy 4/10 para esta película""."
"11109_1","0","I am really surprised that this movie get a ranking like this! I haven't seen such a bad movie for years.Omg this was a really bad movie. Splatter, is not enough to describe the unnecessary (nearly funny) blood scenes). If you didn't like hostel2 or Wolf Creek or Halloween (2007) ..well this is 10 time worse. The story remind me RL Stine goosebumps.!<br /><br />I can't tell about the acting since the script was so terrible.Cliché all the time. (why i must write 10lines? i never understood this.)<br /><br />==Here comes spoilers==<br /><br />The story is about a butcher killing people all the time in metro. We are talking about thousands of killings and no one gets notice. Actually those people are just missing. And There is the good guy that tries to solve the mystery (well there is no mystery for us because we know from the beginning the bad guy) and as usual no one believes him! what a surprise! In the end he puts butcher clothes and fights to death with the killer butcher!","¡Estoy realmente sorprendido de que esta película obtenga una clasificación así! No he visto una película tan mala durante años.omg Esta fue una película realmente mala. Salpicaduras, no es suficiente para describir las escenas innecesarias (casi divertidas) de sangre). Si no le gustó Hostel2 o Wolf Creek o Halloween (2007) ..well, esto es 10 veces peor. La historia me recuerda a RL Stine Goosebumps. <br /> <br /> <br /> No puedo decir acerca de la actuación ya que el guión era tan terrible. Clic. Todo el tiempo. (¿Por qué debo escribir 10lines? Nunca entendí esto.) <br /> <br /> == Aquí viene spoilers == <br /> <br /> La historia es sobre un carnicero matando a las personas todo el tiempo en metro. Estamos hablando de miles de asesinatos y nadie se nota. En realidad, esas personas están desaparecidas. Y está el buen tipo que trata de resolver el misterio (bueno, no hay un misterio para nosotros porque sabemos por el comienzo del tipo malo) y, como de costumbre, nadie lo cree. ¡qué sorpresa! ¡Al final, pone la ropa de carnicería y lucha hasta la muerte con el carnicero asesino!"
"473_9","1","Don't know how this missed award nominations. Great film. Certainly of the calibre of \Beautiful Mind\"" Great acting, photography, script and drama. I can't imagine anyone not being entranced by this film.""","No sé cómo esto perdió las nominaciones a los premios. Gran película. Ciertamente del calibre de \ Beautiful Mind \ ""gran actuación, fotografía, guión y drama. No puedo imaginar a nadie que no se estima en esta película""."
"7718_4","0","In case you're a self-acclaimed connoisseur of cult cinema and/or bad movie-making, there comes a certain point in life  preferably sooner than later  that you have to watch \Attack of the Killer Tomatoes\"". It's an inescapable certainty, as this is one of the most notoriously awful cult movies ever made. One tiny but essential detail, however, is that \""Attack of the Killer Tomatoes\"" is deliberately awful. Right from the opening message already, mocking Alfred Hitchcock's \""The Birds\"", this is clearly intended as a zero-budgeted parody and I can't escape the impression that writer/director John De Bello never expected for his film to become such a hit. The film spoofs the contemporary popular trend of so-called \""eco-horror\"" movies (plants, animals and nature in general revolting against humanity) and introduces the least menacing type of vegetable imaginable as undefeatable killing machines. A secret government agricultural project to produce bigger and tastier tomatoes goes horribly wrong and soon there are reports about tomato-attacks coming from all over the country. The president puts together a Special Forces team to battle the juicy enemy, which includes secret agents with very specific areas of expertise and scientists with horrendously dubbed voices. The first half hour of \""Attack of the Killer Tomatoes\"" is very entertaining. As silly as it is, the sight of normally shaped vegetables jumping up from the sink and attacking hysterical housewives is quite original and funny. The first half hour also contains numerous memorable moments like the catchy theme song, the \""Jaws\"" homage and the infamous unforeseen helicopter crash (see the trivia section for more details) that made it to the final cut. After that, however, the whole thing turns into a tedious, unstructured and insufferably amateurish mess. The quality level of the jokes goes from fresh and inventive towards embarrassing and downright not funny and there are too many characters and sub plots. Personally, I prefer the late 80's and early 90's sequels (which I saw before seeing the original) because they benefit from slightly better production values, incredibly over-the-top tomato special effects and the presence of veteran actor John Astin (\""The Addams Family\"") as the mad scientist Dr. Gangreen. But, as said before already, the original inexplicably remains obligatory viewing material at some point in your life.""","En caso de que usted sea un reconocido conocedor de cine de culto y / o una mala película, llega un cierto punto de la vida, preferiblemente antes que tarde, que tiene que ver a \ ataque a los tomates asesinos "". Es un La certeza ineludible, ya que esta es una de las películas de culto más notoriamente horribles jamás hechas. Un diminuto pero esencial, sin embargo, es que \ ""Ataque de los tomates asesinos es deliberadamente horrible. Ya desde el mensaje de apertura ya, burlándose de Alfred Hitchcock. ""Los pájaros"", esto se pretende claramente como una parodia presupuestada cero y no puedo escapar de la impresión de que el escritor / director John de Bello nunca esperaba que su película se convirtiera en un éxito. La película falsifica la tendencia popular contemporánea. de las llamadas películas ""ecológicas \"" (plantas, animales y naturaleza en general repugnante contra la humanidad) e introduce el tipo de vegetal menos amenazable imaginable como máquinas de asesinato invicto. Un proyecto agrícola del gobierno secreto para producir tomates más grandes y sabrosos. Hor Riblemente equivocado y pronto hay informes sobre los ataques de tomate provenientes de todo el país. El presidente muestra a un equipo de fuerzas especiales para luchar contra el jugoso enemigo, que incluye agentes secretos con áreas muy específicas de experiencia y científicos con voces horrendidas. La primera media hora de ""ataque de los tomates asesinos"" es muy entretenido. Tan tonto como es, la vista de las verduras normalmente formadas saltando del fregadero y atacando a las amas de casa histéricas es bastante original y divertida. La primera media hora también contiene numerosos momentos memorables como la canción del tema pegadizo, el homenaje ""JAWS \"" y el infame accidente de helicóptero imprevisto (consulte la sección de trivia para obtener más detalles) que lo hicieron al corte final. Después de eso, sin embargo, todo se convierte en un lío tedioso, no estructurado e insopularmente aficionado. El nivel de calidad de los chistes va de forma fresca e inventiva para vergonzosa y francamente no divertida y hay demasiados personajes y subcoplados. Personalmente, prefiero las secuelas de finales de los 80 y principios de los 90 (que vi antes de ver el original) porque se benefician de valores de producción ligeramente mejores, efectos especiales de tomate increíblemente sobre los mejores y la presencia del actor veterano John Astin (""el Addams Family \ "") como científico loco Dr. Gangenreen. Pero, como ya se dijo antes, el original que inexplicablemente sigue siendo el material de visión obligatorio en algún momento de su vida ""."
"554_7","1","(contains slight spoilers)<br /><br />It's interesting how Anthony Mann uses James Stewart here. Stewart is, of course, remembered by many as George Bailey from Frank Capra's \It's a Wonderful Life\"", so it's easy to find parallels between the two films. In \""It's a Wonderful Life\"", Bailey gets to see the world as it would have been if he had never been born. In \""The Far Country\"", Stewart's Jeff Webster, by not getting involved to help anyone else (except himself), gets to see essentially the same thing: A world in which he (for all practical matters) doesn't exist.<br /><br />By not getting involved (and by attempting not to care about anyone), Webster is forced to see those for whom he can't help but care get hurt, pushed around, and even killed while he stands by and does nothing. This reminds the viewer of George Bailey watching a world that has turned upside-down because he has also decided not to get involved by not ever having been born. <br /><br />Both movies end with the same image - a close-up of a ringing bell. Stewart, by turning around his philosophy of non-involvement, has, it would seem, earned his \""wings\"".""","(Contiene ligeros spoilers) <br /> <br /> Es interesante cómo Anthony Mann usa James Stewart aquí. Stewart es, por supuesto, recordado por muchos como George Bailey de Frank Capra's, es una vida maravillosa "", por lo que es fácil encontrar paralelos entre las dos películas. En \"" Es una vida maravillosa "", Bailey consigue ver al mundo. Como hubiera sido si nunca hubiera nacido. En \ ""El país lejano"", el Jeff Webster de Stewart, al no participar para ayudar a nadie más (excepto a sí mismo), llega a ver esencialmente lo mismo: un mundo en el que Él (para todos los asuntos prácticos) no existe. <br /> <br /> Al no haber involucrado (y al intentar no preocuparse por nadie), Webster se ve obligado a ver a quienes no puede evitar. Pase lastimado, empujado, e incluso matado mientras está de pie y no hace nada. Esto le recuerda al espectador de George Bailey viendo un mundo que se ha vuelto al revés porque también ha decidido no haber nacido al no haber nacido. < BR /> <br /> Ambas películas terminan con la misma imagen: un primer plano de una campana de llamada. Stewart, girando alrededor de su filosofía de no involucrado El IMMENT, tiene, parecería, obtuvo sus ""alas"" ""."
"10556_10","1","I wasn't sure what to expect but am I glad I went to see this. A smart, slightly twisted comedy that makes you think. I wasn't quite sure how a director can create \nothing\"", but leave it to Mr. Natali and the brilliant individuals at C.O.R.E. to create another low budget set that looks real (as real as nothing can be). Well worth your time and money, if you have the opportunity to see this, please go. You'll be glad you did.""","No estaba seguro de qué esperar, pero me alegro de haber ido a ver esto. Una comedia inteligente y ligeramente torcida que te hace pensar. No estaba muy seguro de cómo un director puede crear \ NADA "", pero dejarlo al Sr. Natali y los brillantes individuos en Core para crear otro conjunto de presupuesto bajo que se ve real (tan real como nada que nada puede ser). Vale la pena su Tiempo y dinero, si tienes la oportunidad de ver esto, por favor, vaya. Estarás contento de que lo hicieras ""."
"9843_1","0","It is only Robert De Niro film which I really hates. It is stupid film with horrible acting (of course not De Niro). For me, Brian De Palma must do his mafia films as always like Scarface (1983) or The Untouchables (1987). I also loved De Palma's Mission: Impossible (1996). De Niro worked with Palma two different times too, Greetings and The Wedding Party. I though that The Wedding Party was OK too (I didn't watch Greetings). <br /><br />Screenplay is really bad and unfunny. There are no any scene where I can smile for even one time. Film lost a chance to be a funny style even a little bit in a \Be Black baby\"" scene and also I don't like the scene where a guy's sexual organ appeared. So, it is one of the worst film I have ever seen! just worst. I hate that.""","Es solo la película Robert de Niro que realmente odio. Es una película estúpida con actuación horrible (por supuesto, no de Niro). Para mí, Brian de Palma debe hacer sus películas de mafia como siempre como Scarface (1983) o los intocables (1987). También me encantó la Misión de De Palma: Imposible (1996). De Niro trabajó con Palma dos veces también, saludos y la fiesta de bodas. Aunque la fiesta de bodas también estaba bien (no miré saludos). <br /> <br /> El guión es realmente malo y no lo mismo. No hay escena donde pueda sonreír incluso una vez. La película perdió la oportunidad de ser un estilo divertido, incluso un poco en una escena de un bebé negro \ ""y tampoco me gusta la escena donde apareció el órgano sexual de un chico. Entonces, es una de las peores películas que he hecho. visto! Simplemente peor. Odio eso ""."
"1953_2","0","The first episode of this new show was on today, and it was horrible. Not only did Shaggy have a squeaky new voice that made listening to his lines torture, but it's so far away from the original concept and animation style that it's barely recognizable as a 'Scooby-Doo' show.<br /><br />Even back in the dark days when Fred and Velma were gone and Scooby's nephew Scrappy was there, the team still solved mysteries. This new show instead features Shaggy and Scooby battling a James Bond type super-villain and his henchmen while living in a mansion. There's not even a van called 'The Mystery Machine' (and the teaser for the next episode which promised a transformers type robot car did NOT put my mind at ease). How can anyone take Scooby Doo and make THIS? <br /><br />The show earns two point for two scenes featuring the whole Scooby Doo gang, all of whom speak with the correct voices except Shaggy, and even then I'm being far too generous.","El primer episodio de este nuevo espectáculo fue hoy, y fue horrible. No solo, Shaggy, tenía una nueva voz chirrida que hizo escuchar sus líneas de tortura, pero está tan lejos del concepto original y al estilo de animación que apenas es reconocible como un show 'Scooby-Doo'. <br /> <br /> Incluso en los días oscuros cuando Fred y Velma se fueron y el sobrino de Scooby, Scrappy, el equipo aún resolvió misterios. Este nuevo espectáculo presenta Shaggy y Scooby luchando contra un súper villano de James Bond y sus henchmen mientras viven en una mansión. Ni siquiera hay una camioneta llamada 'The Mystery Machine' (y el teaser para el próximo episodio que prometió un automóvil de robot de Transformers Tipo no puso mi mente a gusto). ¿Cómo puede alguien tomar Scooby Doo y hacer esto? <br /> <br /> El programa gana dos puntos para dos escenas con toda la pandilla Scooby Doo, todos los cuales hablan con las voces correctas, excepto Shaggy, e incluso luego estoy siendo demasiado generoso."
"5827_10","1","This three stooges flick is at a tie with my other favorite flick \Disorder in the Court\"". This is an uproar of laughter for any Three Stooges fan to enjoy.<br /><br />The boys are janitors at a recording studio when they hear the lovely Christine McIntyre sings a great version of \""Voices of Spring\"". She is going to be offered a record deal, but she is scarred to be honest with her father about her choice of a career and prove herself as a real singer. When she and the others leave the studio, the stooges decide to have a little fun and play her record and dress Curly up as Christine. The contract lady who can make Christine's career, sees Curly and mistakes him for Christine and invites Curly to sing for her party. Of course there is a man that they have upset that is at the party and they destroy his solo in front of the crowd, so he'll find a way to get back at them.<br /><br />What a great stooge flick, this should not be missed! <br /><br />10/10""","Esta película de tres stooges está en un empate con mi otro trastorno favorito en la cancha "". Este es un alboroto de risas para cualquier fanático de los tres stooges para disfrutar. <br /> <br /> Los niños son conserjectos en una grabación Estudio Cuando escuchan que la encantadora Christine McIntyre canta una gran versión de \ ""Voices of Spring \"". Se le ofrecerá un trato récord, pero está marcada para ser honesta con su padre sobre su elección de una carrera y demostrarse. Como un verdadero cantante. Cuando ella y los demás abandonan el estudio, los Stooges deciden divertirse un poco y jugar su récord y vestirse con rizo como Christine. La señora del contrato que puede hacer la carrera de Christine, ve rizado y errores lo confunda por Christine y Invita rizado a cantar para su fiesta. Por supuesto, hay un hombre que han molestado que está en la fiesta y destruyen su solo frente a la multitud, por lo que encontrará una manera de volver a ellos. <BR / > <br /> ¡Qué gran movimiento de stooche, esto no debe perderse! <br /> <br /> 10/10 """
"6821_4","0","It was a good story, but not very well told. I liked the themes and the main story line, which wasn't as clear as it could have been. Maybe there was too much going on and a lack of ability to reign it all in. The acting was okay to cheesy, some were stronger than others and even the stronger actors had their moments of lesser quality acting. It took me a couple of months to get through the entire movie because it didn't keep my attention and the flow was just bad. I only just finished watching it and I'm glad I did as the movie finally gets moving and has some continuity toward the end. Again, a good story, but the delivery was sub par. Would recommend it for the story line and maybe a little eye candy, and I do mean, a little.","Fue una buena historia, pero no muy bien contada. Me gustaron los temas y la línea principal de la historia, que no era tan clara como podría haber sido. Tal vez haya demasiada suciedad y la falta de capacidad para reinarla todo. La actuación fue de acuerdo con queso, algunos eran más fuertes que otros e incluso los actores más fuertes tenían sus momentos de actuación de menor calidad. Me tomó un par de meses pasar por toda la película porque no mantuvo mi atención y el flujo era simplemente malo. Solo terminé de verlo y me alegro de haberlo hecho, ya que la película finalmente se mueve y tiene alguna continuidad hacia el final. Una vez más, una buena historia, pero la entrega fue el sub Par. Lo recomendaría por la línea de la historia y quizás un poco de caramelo, y me refiero, un poco."
"8848_3","0","Somewhere, buried very deep inside this film is a half-way decent movie trying to get out. The only traces are a few early scenes in Los Angeles (in a bar and a graveyard) and thereafter a couple of pieces of production design. Like I say, buried very deep. One of the biggest challenges faced by movies involving the supernatural is how to have characters react believably in unbelievable situations. Annie Mcenroe's reaction to being told that her sister (presumably Dee Wallace from the first movie) is (was?) a werewolf is, if I recall, along the lines of; \Oh! Really?\"". Not one of the better responses to said challenge. The non sequitirs continue as the story moves to Trannsylvania in search of Stirba the (apparently self-appointed) \""Queen of the Werewolves\"". As Stirba, Sybil Danning is the two best things in the movie. Yes, even better than the werewolf group-sex scene, Reb Brown's acting, and the oddly simian-looking werewolf suits. The end credits have assumed minor legend status and are available in all their glory (at least until the censor finds them) on Youtube. Check them out to see why and remember, the whole film makes about the same amount of sense. If you happen to catch this on US television the credits have been re-edited to replace the endlessly repeated shot of Danning ripping off her top with another endlessly repeated shot of her ripping open a cloak only this time she has some kind of top on underneath. It's a sort of absurdity, cherry-on-top moment which defies satire.""","En algún lugar, enterrado muy profundamente dentro de esta película es una película decente de medio camino que intenta salir. Las únicas huellas son algunas de las escenas tempranas en Los Ángeles (en un bar y un cementerio) y posteriormente un par de piezas de diseño de producción. Como digo, enterrado muy profundo. Uno de los mayores desafíos que enfrentan las películas que involucran a lo sobrenatural es cómo reaccionar personajes de manera creativa en situaciones increíbles. La reacción de Annie Mcenroe a haber dicho que su hermana (presumiblemente Dee Wallace de la primera película) es (¿fue?) Un hombre lobo es, si recuerdo, a lo largo de las líneas de; \¡Oh! De Verdad? "". No es una de las mejores respuestas a dicho desafío. Los no lectores continúan a medida que la historia se mueve a Transnsylvania en busca de Stirba la (aparentemente autonombrada)"", la reina de los hombres lobo "". Como Stirba, Sybil Danning Son las dos mejores cosas en la película. Sí, incluso mejor que la escena de sexo-sexo del hombre lobo, la actuación de Reb Brown, y los trajes de lobo lobo extrañamente de Simian. Los créditos finales han asumido el estado de la leyenda menor y están disponibles en toda su gloria ( Al menos hasta que el censor los encuentre) en YouTube. Revíselos para ver por qué y recordar, toda la película hace aproximadamente la misma cantidad de sentido. Si lo detiene en la televisión estadounidense, los créditos han sido reeditados para reemplazar el Disparo infinitamente repetido de Danning arrancando su parte superior con otro disparo repetido sin fin de su rasgadura abierta solo esta vez, esta vez tiene algún tipo de parte superior debajo. Es una especie de absurdidad, el momento de cereza en la parte superior que desafía la sátira ""."
"11290_1","0","By far the worst movie of all time. Even Yaphet Kotto could not save this turkey. I have heard that the movie was originally supposed to be titled \The Treasure\"" but was changed to \""Sharks' Treasure\"" in order to take advantage of the excitement created by \""Jaws\"". I think sharks were in one scene of this movie; the fact that they happened to be included in this \""thriller\"" was supposed to sell tickets. Didn't work. Anytime something \""good\"" happens in the movie, the ship's crew toasts each other with a certain brand of beer that had just been introduced at the time the movie was made. Gee, do ya think that beer might have been a sponsor? Could they have made it any more obvious? The only time anyone should break out the beer is if they make it through this thing. That's cause enough for celebration.""","De lejos la peor película de todos los tiempos. Incluso Yaphet Kotto no pudo salvar este pavo. He escuchado que originalmente se suponía que la película era titulada \ el tesoro "", pero fue cambiado a \"" tiburones """" para aprovechar la emoción creada por \ ""jaws \"". Creo que los tiburones estaban en uno. escena de esta película; El hecho de que se incluyeron en este \ ""Thriller \"" se suponía que vendiera boletos. No funcionó. En cualquier momento algo ""bueno"" sucede en la película, la tripulación del barco se tolera entre sí con Una cierta marca de cerveza que se había introducido en el momento en que se hizo la película. Caramba, ¿crees que la cerveza podría haber sido un patrocinador? ¿Podrían haberlo hecho más obvio? La única vez que cualquiera debería romper la cerveza es Si lo hacen a través de esta cosa. Eso es causa suficiente para la celebración ""."
"3541_1","0","What we have here is a film about how the pursuit of money & revenge can corrupt your soul... or something like that. Guy Ritchie, a director known for his reworking of the gangster genre, bites off more than he can chew with this one.<br /><br />His use of modern film noir to tackle the theme of a man setting himself free by swallowing his pride, being nice to his enemy & giving away all his money falls flat on it's face. When Jason Statham's character no longer fears Ray Liotta, it apparently drives Liotta crazy enough to blow his head off in the final scene. Why? Basically you cannot set up a mafiosi like the Liotta character, who has presumably got to his station in life by displaying the kind of ruthless behaviour evident throughout the film, only then to have him driven to suicide by nothing more than a pitying smile on the face of Statham's character.<br /><br />Before anyone starts to say I'm missing the point... I'm not. I get it OK? Opt out of the quest for riches & you'll find true happiness and inner peace. Be nice to your enemy and this will confuse him into self-destruction. This seems to be the gist of the movie and in itself this is not a bad premise for a story, although hardly original. The problem is that Ritchie simply doesn't have the skill as a movie maker to carry it off. At the moment when even Guy Ritchie realises this, he appears to get bored with the story and begins to insert red-herrings: The scene when Statham gets knocked over by a car - Why? The shooting of some scenes as Marvel comic animations... again, why?<br /><br />There are so many loose threads & unanswered questions left at the end of the movie you could get all 2001-ish about it and try figuring them out, or simply accept that there are no answers & each viewer will interpret things in their own way. Myself? I was so bored with the pompous tone of the film that I simply didn't care. Frankly the ending couldn't come too soon so that I didn't have to sit through any more of this pretentious psychobabble.<br /><br />A waste of two hours of my life.","Lo que tenemos aquí es una película sobre cómo la búsqueda de dinero y venganza puede corromper su alma ... o algo así. Guy Ritchie, un director conocido por su retrabajo del género gángster, muerde más de lo que puede masticar con este. <br /> <br /> Su uso de la película moderna Noir para abordar el tema de un hombre que se libera. Tragando su orgullo, siendo amable con su enemigo y regalando todo su dinero cae en su cara. Cuando el personaje de Jason Statham ya no teme a Ray Liotta, aparentemente impulsa a Liotta lo suficientemente loca como para volar la cabeza en la escena final. ¿Por qué? Básicamente, no puede configurar un mafiosi como el personaje de Liota, quien presumiblemente ha llegado a su estación en la vida al mostrar el tipo de comportamiento despiadado evidente en toda la película, solo para que lo haga suicidarse sin nada más que una sonrisa de compasión en el Cara del personaje de Statham. <br /> <br /> Antes de que alguien comience a decir que me falta el punto ... No lo estoy. Lo entiendo bien? Optar por salir de la búsqueda de riquezas y encontrará la verdadera felicidad y la paz interior. Sé amable con tu enemigo y esto lo confundirá a la autodestrucción. Esta parece ser la esencia de la película y en sí misma, esta no es una premisa mala para una historia, aunque difícilmente original. El problema es que Ritchie simplemente no tiene la habilidad como un fabricante de cine para llevarlo a cabo. En el momento en que incluso Guy Ritchie se da cuenta de esto, parece aburrirse con la historia y comienza a insertar arañas rojas: la escena cuando STATHAM es golpeada por un automóvil, ¿por qué? El disparo de algunas escenas como las animaciones de Comic de Marvel ... otra vez, ¿por qué? <br /> <br /> Hay tantos hilos sueltos y preguntas sin respuesta al final de la película que podrían obtener todo el 2001-ish al respecto y Intente descubrirlos, o simplemente acepte que no hay respuestas y cada espectador interpretará las cosas a su manera. ¿Yo mismo? Estaba tan aburrido con el tono pomposo de la película que simplemente no me importaba. Francamente, el final no pudo venir demasiado pronto para que no tuviera que sentarme más de este psicobabble pretencioso. <br /> <br /> Un desperdicio de dos horas de mi vida."
