"id","sentiment","review","review_español"
"6518_4","0","The movie is pretty funny and involving for about four dates, then it becomes a blatant commercial for some guy you (and even his \friends\"") really can't stand. It is a pretty interesting concept; film dates on a quest to find true love in modern LA. The problem is that it feels incredibly (and badly) scripted at times and blatantly self-promoting. It is difficult to care about and be drawn into any of the characters because the writer/actor is so egotistical, uncool, untrue, and simply unlikeable. You end up feeling sorry for his dates.""","La película es bastante divertida e involucra durante aproximadamente cuatro fechas, entonces se convierte en un comercial flagrante para algún tipo que usted (e incluso sus \ amigos "") realmente no puede soportar. Es un concepto bastante interesante; Fechas de película en una búsqueda de Encuentra el amor verdadero en Los Ángeles modernos. El problema es que se siente increíblemente (y mal) con guión a veces y descaradamente autoinformación. Es difícil de cuidar y ser atraído en cualquiera de los personajes porque el escritor / actor es tan egoísta, Uncool, falso, y simplemente poco probable. Terminas sintiendo pena por sus fechas ""."
"5621_10","1","Meek, tiny, almost insignificant. Polanski finds the invisibility of his characters and makes something enormous out of it. In front and behind the camera he creates one of the most uncomfortable masterpieces I had the pleasure to see and see and see again. It never let's me down. People, even people who know me pretty well, thought/think there was/is something wrong with me, based on my attraction, or I should say, devotion for \Le Locataire\"" They may be right, I don't know but there is something irresistibly enthralling within Polanski's darkness and I haven't even mentioned the humor. The mystery surrounding the apartment and the previous tenant, the mystery that takes over him and, naturally, us, me. That building populated by great old Academy Award winners: Melvyn Douglas, Shelley Winters, Jo Van Fleet, Lila Kedrova. For anyone who loves movies, this is compulsory viewing. One, two, three, many, many viewings.""","Mansivo, pequeño, casi insignificante. Polanski encuentra la invisibilidad de sus personajes y hace que algo sea enorme. En frente y detrás de la cámara, crea una de las obras maestras más incómodas, tuve el placer de ver y ver y ver de nuevo. Nunca me dejó abajo. Personas, incluso las personas que me conocen bastante bien, pensaron / piensan que había / está algo mal conmigo, basado en mi atracción, o debería decir, devoción por \ le locataire \ ""pueden tener razón, no lo sé, pero Hay algo irresistiblemente fascinante dentro de la oscuridad de Polanski y ni siquiera he mencionado el humor. El misterio que rodea el apartamento y el inquilino anterior, el misterio que se encarga de él y, naturalmente, nosotros, yo. Ese edificio poblado por un premio de gran antigua Academia. Ganadores: Melvyn Douglas, Shelley Winters, Jo Van Fleet, Lila Kedrova. Para cualquier persona que ame las películas, esta es la visualización obligatoria. Uno, dos, tres, muchas, muchas visitas ""."
"2974_8","1","This film is excellently paced, you never have to wait for a belly laugh to come up for more than about a minute and there's much more going on than the initial premise of the film. Throughout it there are mockeries of the traditional schmaltzy local-boys-done-good-overcoming-adversity genre of which this parodies. Don't let anyone tell you that they're trying to get cheap laughs just by using obscenities;- sure, there's plenty of that but it's all contextual, not gratuitous. I loved this film and it only cost me £2.99 on DVD , so in terms of entertainment value for money, it has been the best film I've seen this year.","Esta película está de excelencia, nunca tiene que esperar a que una risa del vientre surja más de aproximadamente un minuto y hay mucho más que la premisa inicial de la película. A lo largo de él, hay burlas del género tradicional de Schmaltzy Local-Boys-Hecho-Good-Supering-Adverssity, de los cuales esta parodia. No dejes que nadie le diga que están tratando de hacer risas baratas con solo usar obscenidades; - Claro, hay mucho de eso, pero todo es contextual, no gratuito. Me encantó esta película y solo me costó £ 2.99 en DVD, por lo que en términos de valor de entretenimiento por dinero, ha sido la mejor película que he visto este año."
"11055_10","1","Well, What can I say, other than these people are Super in every way. I quite like Sharon Mcreedy, I enjoy this pure Nostalgic Series And I have the boxed set of 9 discs 30 episodes, I did not realise that they had made so many, I also think that it is a great shame, that they have not made any more. I wish that I got given these powers, Imagine me, being knocked off my cycle, somewhere and being knocked out cold, then waking up in a special hospital. Later on, I discover that my body has been enhanced. Just like Richard Barrat. These stories are 50 Minutes of pure action and suspense all the way, You cannot fight these 3 people, as they would defeat you in all forms of weaponry. The music is well written, and to me, puts a wonderful picture of 3 super beings in my mind, The sort of powers that the champions have are the same as our domestic dog or cats, Improved sight, Improved hearing and touch. and the strength of 10 men for Richard and Craig and the strength of 3 women for Sharon. Who I thought was beautiful and intelligent. When I was a boy, I had a huge crush on her!!!! Now I can see why, on my DVD set. The box is very nice and it comes with a free booklet all about the series. I also thought that Trymane was a good boss, firm but he got things done!","Bueno, ¿qué puedo decir, aparte de estas personas son super en todos los sentidos? Me gusta que Sharon Mcreedy, disfruto de esta serie nostálgica pura y tengo el conjunto en caja de 9 discos 30 episodios, no me di cuenta de que habían hecho tantos, también creo que es una gran vergüenza, que no han hecho nunca más. Desearía que me dieran estos poderes, imagíname, siendo derribado mi ciclo, en algún lugar y siendo eliminado frío, luego despertándome en un hospital especial. Más tarde, descubro que mi cuerpo ha sido mejorado. Al igual que Richard Barrat. Estas historias son 50 minutos de acción pura y suspenso todo el camino, no puedes luchar contra estas 3 personas, ya que lo derrotarían en todas las formas de armamento. La música está bien escrita, y para mí, pone una imagen maravillosa de los 3 súper seres en mi mente, el tipo de poderes que los campeones tienen lo mismo que nuestro perro o gatos domésticos, una vista mejorada, la audiencia mejorada y el tacto. y la fuerza de 10 hombres para Richard y Craig y la fuerza de 3 mujeres para Sharon. Quien pensaba que era hermoso e inteligente. Cuando era niño, tuve un gran enamorado de ella !!!! Ahora puedo ver por qué, en mi set de DVD. La caja es muy agradable y viene con un folleto gratuito todo sobre la serie. ¡También pensé que Trymane era un buen jefe, firme, pero él se hizo las cosas!"
"2949_10","1","This is the funniest stand up I have ever seen and I think it is the funniest I will ever see. If you don't choke with laughter at the absolute hilarity, then this is just not your cup of tea. But I honestly don't know anyone who has seen this that hasn't liked it. It is now 17 years later and my friends and I still quote everything from Goonie Goo Goo to the fart game, Aunt Bunnie to the ice cream man, Ralph and Ed to GET OUT!! There are just so many individual and collective skits of hilarity in here that if you honestly haven't seen this film then you are missing out on one of the best stand-ups ever. Take any of Robin Williams, Damon Wayans, The Dice, George Carlin or even the greats like Richard Pryor or Red Foxx and this will surpass it. I don't know how or where Murphy got some of his material but it works. That is what it comes down to. It is funny as hell.<br /><br />Could you imagine how this show must have shocked people that were used to Eddie doing Buckwheat and Mr. Rogers and such on SNL? If you listen to the audience when he cracks his first joke or when he says the F-word for the first time, they are in complete shock.<br /><br />His first time he says the F-word is when he does the skit about Mr. T being a homosexual.<br /><br />\ Hey boy, hey boy. You look mighty cute in them jeans. Now come on over here, and f@** me up the ass!\""<br /><br />The crowd erupts in gales of laughter. No one was expecting the filthy mouth that he unleashed on them. But the results were just awesome. I have never been barraged with relentless comedy the way I was in this stand-up. In fact, the next time my stomach hurt so much from laughing wasn't until 1999 when I saw SOUTH PARK: BIGGER LONGER AND UNCUT . That comedy was raw and unapologetic and it went for the jugular, as did DELIRIOUS. I don't think it is possible to watch this piece of comic history and not laugh. It is almost twenty years later and it is still the funniest damn thing on video.<br /><br />\"" I took your kids fishing last week. And I put the worm on the hook and the kids put the fishing pole back in the boat and slammed their heads in the water for two minutes Gus. Normal kids don't do shit like that Gus. Then they started movin their heads around like this and the m****f***** come up with fish. Then they looked at each other and said Goonie Goo Goo! I said can you believe this f****n shit?!\""<br /><br />See it again and be prepared to laugh your freakin ass off!<br /><br />10 out of 10""","Esta es la posición más divertida que he visto en mi vida y creo que es la más divertida que voy a ver. Si no te ahogas con la risa de la hilaridad absoluta, entonces esta es simplemente la taza de té. Pero, honestivamente, no conozco a nadie que haya visto esto que no le haya gustado. ¡Ahora tiene 17 años después y mis amigos y yo todavía citamos todo, desde Goonie Goo Goo hasta el juego de Fart, tía Bunnie hasta el hombre de helados, Ralph y Ed para salir! Hay tantos toques de hilaridad individuales y colectivos aquí que, si honestamente, no has visto esta película, entonces te estás perdiendo uno de los mejores stand-ups. Tome cualquiera de los Robin Williams, Damon Wayans, los dados, George Carlin o incluso los Greats como Richard Pryor o Red Foxx y esto lo superará. No sé cómo o dónde Murphy consiguió algo de su material, pero funciona. Eso es lo que se trata. Es divertido como el infierno. <br /> <br /> ¿Podría imaginar cómo este espectáculo debe haber sorprendido a las personas que estaban acostumbradas a Eddie haciendo alforfón y el Sr. Rogers y demás en SNL? Si escuchas a la audiencia cuando se rompe su primera broma o cuando dice la palabra F por primera vez, están en completa shock. <br /> <br /> Su primera vez que dice que la palabra F es cuando Él hace el sketch sobre el Sr. T es un homosexual. <br /> <br /> \ Oye chico, hey muchacho. Te ves mucho lindo en ellos jeans. Ahora vamos aquí, y f @ ** me levanto por el culo! ""<br /> <br /> La multitud estalla en las risas. Nadie estaba esperando la boca sucia que él desató en ellos. Pero los resultados Fueron simplemente increíbles. Nunca he sido acomodado con la comedia implacable de la forma en que estaba en este stand-up. De hecho, la próxima vez que mi estómago lastimado tanto de la risa no fue hasta 1999 cuando vi a South Park: más grande y sin cortar . Esa comedia era cruda y no amistosa y fue por la yugular, como lo hizo delirio. No creo que sea posible ver este pedazo de historia cómica y no reír. Es casi veinte años después y sigue siendo el maldito más divertido. cosa en el video. <br /> <br /> \ ""Llevé a sus hijos la pesca la semana pasada. Y puse el gusano en el gancho y los niños volvieron a colocar el poste de pesca en el bote y cerraron sus cabezas en el agua durante dos minutos GUS. Los niños normales no hacen una mierda como ese gus. Luego comenzaron a mover sus cabezas como esta y la m **** f ***** se acercan a los peces. Luego se miraron unos a otros y dijo Goonie Goo Goo! Dije, ¿puedo creer que esta mierda? ""<br /> <br /> ¡Véalo de nuevo y prepárate para reírse de su asco freakin! <br /> <br /> 10 de cada 10 """
"12382_8","1","Here's a decent mid-70's horror flick about a gate of Hell in NYC that just happens to be an old brownstone. Seems like there's lots of gates of Hell around, but of course this unwitting model happens to decide she needs some space from her boyfriend/fiancée and so she just happens to pick one, which is disguised as a nice and reasonably priced apartment. She meets several strange neighbors, and even attends a birthday party for a cat. Upon meeting with the Realtor because she hears strange noises at night from upstairs, she finds out that she and an old priest are SUPPOSED to be the only tenants. Whoa! Then who are all these weirdos? Her boyfriend (a slimy lawyer, played by Chris Sarandon) starts poking around and finds that things are not what they seem, not by a long shot. This has some decent creepy scenes and the idea of the creaky old folks that are her \sometimes\"" neighbors being other than what they appear is fairly intriguing. A bit of decent gore and even a parade of less-than-normal folks towards the end make this a decent watch, and while I've seen this many times on TV the uncut DVD version is much better, of course. Not a bad little horror flick, maybe a good companion piece to \""Burnt Offerings\"". 8 out of 10.""","Aquí hay una película de horror decente de mediados de los años 70 sobre una puerta del infierno en Nueva York que solo sucede como una vieja piedra de color marrón. Parece que hay muchas puertas del infierno, pero, por supuesto, este modelo involuntario decide que necesita un poco de espacio de su novio / novio, por lo que simplemente sucede para elegir uno, lo que se disfraza como un apartamento agradable y con un precio razonable. Ella conoce a varios vecinos extraños, e incluso asiste a una fiesta de cumpleaños para un gato. Al reunirse con el agente de bienes raíces porque escucha extraños ruidos por la noche desde arriba, descubre que ella y un viejo sacerdote son los únicos inquilinos. ¡Whoa! Entonces, ¿quiénes son todos estos bichos? Su novio (un abogado viscoso, interpretado por Chris Sarandon) comienza a meterse y descubre que las cosas no son lo que parecen, no por un tiro largo. Esto tiene algunas escenas espeluznantes decentes y la idea de las personas con crujición de personas que son sus \ a veces, los vecinos que aparecen, que aparecen son bastante intrigantes. Un poco de gore decente e incluso un desfile de personas menos que normales hacia el End, haga que este sea un reloj decente, y mientras he visto esto muchas veces en la televisión, la versión de DVD sin cortar es mucho mejor, por supuesto. No es un poco de golpe de horror malo, tal vez una buena pieza complementaria a las ofrendas quemadas "". 8. 8 de 10."""
"2260_10","1","A DAMN GOOD MOVIE! One that is seriously underrated. The songs that the children sing in the movie gave me a sense of their pain, but also their hope for the future. Whoopi Goldberg puts in a good performance here, but the best performance throughout the whole movie is that of the actress who plays the title character. I wish she was in more movies.<br /><br />This movie should have a higher rating. I give it a 10/10.","Una maldita buena película! Uno que está seriamente subestimado. Las canciones que cantan en la película me dieron un sentido de su dolor, pero también su esperanza para el futuro. Whoopi Goldberg pone en un buen desempeño aquí, pero la mejor actuación en toda la película es la de la actriz que juega el carácter del título. Ojalá estuviera en más películas. <br /> <br /> Esta película debe tener una calificación más alta. Le doy un 10/10."
"3569_8","1","Creative use of modern and mystical elements: 1956 Cadillac convertible to transport evil stepmother Kathleen Turner (John Waters' \Serial Mom\"") and the 2 twisted sisters; Queen Mab as the faerie godmother; David Warner (Evil in \""Time Bandits\"") in redcoat at court; Cinderella (she's a babe) shovelling coal into an insatiable furnace; Cinderella and her prince charming both look like (and act like) rock stars. Isle of Man locations.""","Uso creativo de elementos modernos y místicos: 1956 Cadillac convertible para transportar madrastra malvada Kathleen Turner (John Waters '\ Serial Mom \ "") y las 2 hermanas retorcidas; Queen Mab como la hada madrina; David Warner (mal en \"" bandidos de tiempo "") En RedCoat en la corte; Cenicienta (ella es una bebé) paleando carbón en un horno insaciable; Cenicienta y su príncipe encantador parecen (y actúan como) las estrellas de rock."""
"1844_8","1","I wasn't quite sure if this was just going to be another one of those idiotic nighttime soap operas that seem to clutter prime time but, as it turns out, this is a pretty good show (no small thanks to talented casting). Four female friends with diverse backgrounds get together and share the weekly goings-on of their love-lives. The hour long program follows each of them separately through their often screwed up quests to find love and it does it without being boring or trite. Sharon Small's \Trudi\"" is the homemaker one (allegedly widowed after September 11th) who gets a little preachy and annoying with her friends (who tend to be a little looser and more creative in their endeavors). It's great to see Small back on t.v., as she was great in the \""Inspector Lynley Mysteries\"". The chick can act. Orla Brady's character (Siobhan, a lawyer) is perhaps the most damaged but still very sympathetic of the women, as she wrestles with her kind but self-absorbed husband Hari (Jaffrey, formerly of \""Spooks\"") in his driven desire to have a child with her, regardless of her needs. The final two members of the cast are the effervescent Jess (Shellie Conn), an events planner who's a wild child who sleeps with anyone and everyone, gender not specific, and Katie, (Sarah Parrish) a somber doctor who's affair with a patient AND his son have sent her career and love life spiraling out of control. That being said, I'm hooked now and hope that the BBC continues cranking this series out because it's good, it's different and it's got a great cast.""","No estaba segura de que esto solo iba a ser otra de esas óperas de jabón de noche idiota que parecen desordenar el tiempo elevado, pero, como resultado, este es un espectáculo bastante bueno (no gracias a la fundición con talento). Cuatro amigas con diversos orígenes se reúnen y comparten los acontecimientos semanales de su vida amorosa. El programa de una hora de largo sigue a cada uno de ellos por separado a través de sus misiones a menudo atornilladas para encontrar el amor y lo hace sin ser aburrido o trillado. Sharon Small's \ Trudi \ ""es el Homemaker One (supuestamente viudo después del 11 de septiembre) que se pone un poco predicador y molesto con sus amigos (que tienden a ser un poco más sueltos y más creativos en sus esfuerzos). Es genial ver a la pequeña espalda TV, ya que fue genial en el ""Inspector Lynley Mysteries \"". La chica puede actuar. El personaje de Orla Brady (Siobhan, un abogado) es quizás el más dañado pero aún muy simpático de las mujeres, mientras lucha con su tipo, pero El marido auto-absorbido Hari (Jaffrey, anteriormente de \ ""Spooks \"") en su deseo impulsado de tener un hijo con ella, independientemente de sus necesidades. Los dos últimos miembros del elenco son los efervescentes Jess (Shellie Conn), un evento. Planificador que es un niño salvaje que duerme con cualquiera y todos, el género no específico, y Katie, (Sarah Parrish) un médico sombrío que es un asunto con un paciente y su hijo, ha enviado su carrera y le encanta la vida en espiral fuera de control. Dicho esto Estoy enganchado ahora y espero que la BBC continúe arruinando este SE Riesga porque es bueno, es diferente y tiene un gran reparto ""."
"1503_9","1","(SPOILERS included) This film surely is the best Amicus production I've seen so far (even though I still have quite a few to check out). The House that Dripped Blood is a horror-omnibusan anthology that contains four uncanny stories involving the tenants of a vicious, hellish house in the British countryside. A common mistake in productions like this is wasting too much energy on the wraparound story that connects the separate talesPeter Duffel's film wisely doesn't pay too much attention to that. It simply handles about a Scotland Yard inspector who comes to the house to investigate the disappearance of the last tenant and like that, he learns about the bizarre events that took place there before. All four stories in this film are of high quality-level and together, they make a perfect wholesome. High expectations are allowed for this film, since it was entirely written by Robert Bloch! Yes, the same Bloch who wrote the novel that resulted in the brilliant horror milestone `Psycho' We're also marking Peter Duffel's solid and very professional debut as a director. <br /><br />The four stories  chapters if you will  in the House that Dripped Blood contain a good diversity in topics, but they're (almost) equally chilling and eerie. Number one handles about a horror-author who comes to the house, along with his wife, in order to find inspiration for his new book. This starts out real well, but after a short while, his haunted and stalked by the villain of his own imagination. The idea in this tale isn't exactly originalbut it's very suspenseful and the climax is rather surprising. The second story stars (Hammer) horror-legend Peter Cushing as a retired stockbroker. Still haunted by the image of an unreachable and long-lost love, he bumps into a wax statue that looks exactly like her. Cushing is a joy to observe as always and  even though the topic of Wax Museums isn't new  this story looks overall fresh and innovating. This chapter also contains a couple of delightful shock-moments and there's a constant tense atmosphere. It's a terrific warm-up for what is arguably the BEST story: number 3. Another legendary actor in this one, as Christopher Lee gives away a flawless portrayal of a terrified father. He's very severe and strict regarding his young daughter and he keeps her in isolation for the outside world. Not without reason, since the little girl shows a bizarre fascination for witchcraft and voodoo. Besides great acting by Lee and the remarkable performance of Chloe Franks as the spooky kid, this story also has a terrific gothic atmosphere! The devilish undertones in this story, along with the creepy sound effects of thunder, make this story a must for fans of authentic horror. The fourth and final story, in which a vain horror actor gets controlled by the vampire-cloak he wears, is slightly weaker then the others when it comes to tension and credibility, but that the overload of subtle humor more or less compensates that. There's even a little room for parody in this story as the protagonist refers to co-star Christopher Lee in the Dracula series! Most memorable element in this last chapter is the presence of the gorgeous Ingrid Pitt! The cult-queen from `The Vampire Lovers' certainly is one of the many highlights in the filmher cleavage in particular. <br /><br />No doubt about itThe House that Dripped Blood will be greatly appreciated by classic horror fans. I truly believe that, with a bit of mood-settling preparations, this could actually be one of the few movies that'll terrify you and leave a big impression. Intelligent and compelling horror like it should be! Highly recommended. One extra little remark, though: this film may notrepeat MAY NOT under any circumstances be confused with `The Dorm that Dripped Blood'. This latter one is a very irritating and lousy underground 80's slasher that has got nothing in common with this film, except for the title it stole.","(SPOILERS INCLUIDOS) Esta película seguramente es la mejor producción de amicus que he visto hasta ahora (a pesar de que todavía tengo un poco de salida). La casa que goteaba la sangre es un terror-omnibus ... una antología que contiene cuatro historias extrañas que involucran a los inquilinos de una casa viciosa y infernal en el campo británico. Un error común en las producciones como esta está desperdiciando demasiada energía en la historia envolvente que conecta los cuentos separados ... la película de Peter Duffel sabiamente no presta demasiada atención a eso. Simplemente se trata de un inspector de Scotland Yard que viene a la casa para investigar la desaparición del último inquilino y así, se entera de los extraños eventos que tuvieron lugar allí antes. Las cuatro historias en esta película son de alto nivel de calidad y juntos, hacen un sano perfecto. Se permiten altas expectativas para esta película, ya que fue completamente escrito por Robert Bloch! Sí, el mismo Bloch que escribió la novela que resultó en el brillante hito de horror ""Psycho"" ... También estamos marcando el debut sólido y muy profesional de Peter Duffel como director. <br /> <br /> Las cuatro historias: capítulos Si lo desea, en la casa que goteó la sangre, contener una buena diversidad en los temas, pero son (casi) igualmente escalofríos y extraños. El número uno se asienta sobre un autor de terror que viene a la casa, junto con su esposa, para encontrar inspiración para su nuevo libro. Esto comienza bien, pero después de un corto tiempo, su se ha encantado y acechado por el villano de su propia imaginación. La idea en este cuento no es exactamente original ... pero es muy suspenso y el clímax es bastante sorprendente. The Second Story Stars (Hammer) Horror-Legend Peter Cushing como un corredor de bolsa retirado. Todavía perseguido por la imagen de un amor inalcanzable y perdido durante mucho tiempo, se golpea con una estatua de cera que se parece exactamente a ella. Cushing es una alegría de observar como siempre y, aunque el tema de los museos de cera no es nuevo, esta historia se ve en general fresca e innovadora. Este capítulo también contiene un par de momentos de choque encantadores y hay una atmósfera de tensión constante. Es un excelente calentamiento para lo que posiblemente es la mejor historia: número 3. Otro actor legendario en este, como Christopher Lee regala una representación impecable de un padre aterrorizado. Es muy severo y estricto con respecto a su hija pequeña y la mantiene aislada por el mundo exterior. No sin razón, ya que la niña muestra una extraña fascinación por la brujería y el vudú. Además de una excelente actuación de Lee y la notable desempeño de Chloe Franks como el niño espeluznante, esta historia también tiene un ambiente gótico excelente. Los doctones diaboles en esta historia, junto con los efectos de sonido espeluznantes del trueno, hacen de esta historia una necesidad para los fanáticos del terror auténtico. La cuarta y última historia, en la que se usa un gran actor de terror controlado por la capa vampiro que lleva, es ligeramente más débil, entonces los otros cuando se trata de tensión y credibilidad, pero que la sobrecarga de humor sutiles más o menos compensa. ¡Incluso hay una pequeña habitación para parodia en esta historia, ya que el protagonista se refiere a la co-estrella Christopher Lee en la Serie Dracula! ¡El elemento más memorable en este último capítulo es la presencia de los magníficos Ingrid Pitt! La reina de culto de ""los amantes del vampiro"" ciertamente es uno de los muchos puntos destacados de la película ... su escisión en particular. <br /> <br /> No hay duda al respecto ... la casa que gotea sangre será muy apreciada por los fanáticos de terror clásicos. Realmente creo que, con un poco de preparaciones de estado de ánimo, esto podría ser una de las pocas películas que te aterrizarán y dejará una gran impresión. ¡El horror inteligente y convincente como debería ser! Muy recomendable. Sin embargo, una pequeña opinión extra: esta película puede no ... la repetición puede no confundirse en ninguna circunstancia con ""el dormitorio que goteó la sangre"". Este último es un strassher de 80 años muy irritante y pésimo que no tiene nada en común con esta película, excepto por el título que robó."
"11433_4","0","The first half of this movie is a pure delight. Novel. Funny. Wonderful performances. A close knit brother and sister living in Manhattan fall for the same woman! Adult. Bright. Witty. What more could you ask. As a romantic comedy this starts refreshing. It heads into unexplored territory. And then it falls apart.<br /><br />It goes from being a universal adult comedy to a coming-of-age coming-out-of-the-closet story that has been done many times before. What a disappointment. As a people film it begins with such promise. Why does it need to turn into such a pedestrian \I am who I am\"" film. The freeze-frame ending shot of Heather Graham's jumping in the air to celebrate \""her happiness at finding herself\"" underlines the banality of the last part of the film.<br /><br />It could have been different. It could have been magical. It ended up being the same old same old.""","La primera mitad de esta película es una delicia pura. Novela. Gracioso. Maravillosas actuaciones. ¡Un hermano y una hermana de punto cercanos que viven en Manhattan Fall por la misma mujer! Adulto. Brillante. Ingenioso. ¿Qué más podrías preguntar? Como una comedia romántica, esto comienza a refrescarse. Se dirige al territorio inexplorado. Y luego se desmorona. <br /> <br /> Pasa por ser una comedia universal de adultos a una historia de progenidad de la mayoría de la edad que se ha hecho muchas veces antes. Que decepcion. Como película de la gente, comienza con tal promesa. ¿Por qué necesita convertirse en un peatón tan peatonal? parte de la película. <br /> <br /> Podría haber sido diferente. Podría haber sido mágico. Terminó siendo el mismo viejo ""."
"8620_8","1","I just finished watching the 139 min version (widescreen) with some friends and we were blown away. I won't bother repeating what others have said. What the filmmakers do with the concept is unexpected and fun. The huge battle is exhausting. Afterwards we were stunned to find there was still nearly 30 minutes left to go but that didn't keep us from being completely involved and entertained.<br /><br />There is one thing that nearly ruined it and that was the horrific music/songs. Blues, Country/Folk and Rock Ballads do not belong here and every time they are used we all broke out in laughter. It's hideous. You have been warned but the story and storytelling keeps you grounded.<br /><br />There are several outstanding moments that make you appreciate the talent behind the camera. There are many uses of silence as well as slow-motion photography that work beautifully. I really wish I could erase the music but alas.<br /><br />Seek this out. It's fun, it's different and it takes you to places you wouldn't expect and that's very refreshing.","Acabo de terminar de ver la versión de 139 min (pantalla ancha) con algunos amigos y nos quedamos impresionados. No me molestaré de repetir lo que otros han dicho. Lo que hacen los cineastas con el concepto es inesperado y divertido. La enorme batalla es agotadora. Luego nos quedamos aturdidos para encontrar que todavía quedaba casi 30 minutos para ir, pero eso no nos impidió estar completamente involucrado y entretenido. <br /> <br /> Una cosa que casi lo arruinó y eso fue lo horrible Música / canciones. Blues, país / popular y baladas de rock no pertenecen aquí y cada vez que se usan, todos estamos en la risa. Es horrible. Has sido advertido, pero la historia y la narración lo mantienen conectados a tierra. <br /> <br /> Hay varios momentos destacados que te hacen apreciar el talento detrás de la cámara. Hay muchos usos del silencio, así como la fotografía lenta que funcionan bellamente. Realmente desearía poder borrar la música, pero ay. <br /> <br /> Busca esto. Es divertido, es diferente y te lleva a lugares que no esperaría y eso es muy refrescante."
"9094_1","0","Okay, let me break it down for you guys...IT'S HORRIBLE! <br /><br />If Roger Kumble did such a fancy job on the first Cruel Intentions then why did he do such a bad job on this. I'm sorry but this movie is stupid, true it may have improved if its series was ever aired but lets be realistic...this movie a crock! A lot of bad acting *NOTE The Shower scene* \Kissing Cousins\"" ?????? What kind of line is that? \""Slipery when wet\"" ?????????? Can we say DUH-M! This movie had effort, I'll give you that, but it was too stupid! They even tried to make it funny by giving the house servants stupid accents which actually....WASN'T FUNNY! It was pathetic. Not to mention that they made everyone in the this one look Absolutely NOTHING like the original cast. It's as if they made them look different on purpose or something! I like watching it when I'm really really really board which doesn't happen occasionally. For those of you who did like it...Okay, what were you thinking? Could you possibly choose this movie over the other one which had great acting and the fabulous Sarah Michelle Gellar? A movie is gold if it has Sarah Michelle Gellar in it, DUH! But this movie doesn't, no offense Amy Adams. Oh, yeah since when does Sebastain have a heart????? UGH!""","De acuerdo, déjame romperlo por ustedes ... ¡es horrible! <br /> <br /> Si Roger Kumble hizo un trabajo tan elegante en las primeras intenciones crueles, ¿por qué hizo un trabajo tan malo en esto? Lo siento, pero esta película es estúpida, es cierta, puede haber mejorado si se emitió su serie, pero que sean realistas ... ¡Esta película es un crock! Mucha mala actuación * Note la escena de la ducha * \ besando a los primos \ ""?????? ¿Qué tipo de línea es eso?"" ""Slighty WHE WET \"" ?????????? Podemos decir DUH -¡ ¡Esta película tenía esfuerzo, te daré eso, pero era demasiado estúpido! Incluso intentaron hacerlo divertido dándole a los sirvientes de los sirvientes. Acentos estúpidos que en realidad ... ¡no fue divertido! Fue patético. Sin mencionar que hicieron que todos en el que se vean absolutamente nada como el reparto original. ¡Es como si los hicieran parecer diferentes a propósito o algo así! Me gusta verlo cuando realmente realmente es realmente un tablero que no suceda de vez en cuando . Para aquellos de ustedes que le gustaron ... De acuerdo, ¿qué estabas pensando? ¿Podría elegir esta película sobre el otro que tenía una gran actuación y el fabuloso Sarah Michelle Gellar? Una película es de oro si tiene Sarah Michelle Gellar ¡En eso, DUH! Pero esta película no, no, no ofensa, Amy Adams. Oh, sí, ¿entonces, ¿cuándo se tiene un corazón? """
"11915_4","0","This obvious pilot for an unproduced TV series features young Canadian actress Shiri Appleby as an amnesiac with some pretty incredible powers that must be put to use when a man-turned-flying demon is let loose on the world. The CGI is par for a TV job, and Appleby is OK as an amnesiac but hard to swallow as a superheroine. Familiar TV face Richard Burgi is along for the ride as Appleby's mentor, but he can do nothing to elevate this dreck above the mediocre level. We see way too much of the cartoonish flying demon right from the start, a bad sign. Also, the scenes where Burgi is training Appleby for battle are actually laughable. They are a bad copy of similar scenes in several other movies, most notably REMO WILLIAMS.","Este piloto obvio para una serie de TV improducada cuenta con una joven actriz canadiense Shiri Appleby como amnesaca con algunos poderes bastante increíbles que deben ponerse para usar cuando un demonio volado por hombre se suelta en el mundo. El CGI es par para un trabajo de televisión, y Appleby está bien como un amnésico pero difícil de tragar como superheroína. Family TV Face Richard Burgi está a lo largo del viaje como el mentor de Appleby, pero no puede hacer nada para elevar esta marca por encima del nivel mediocre. Vemos demasiado del demonio de vuelo de cartoño desde el principio, una mala señal. Además, las escenas donde Burgi está entrenando a Appleby para batallar, en realidad, se rieron. Son una mala copia de escenas similares en varias otras películas, especialmente Remo Williams."
